281.9302640597969	0.967514769722884
289.0819107614975	0.909153964160981
296.4431080066586	0.888798674804974
307.2298201521036	0.755051082025002
316.8057414237686	0.651414139765642
328.5427750758886	0.541950909031563
335.2131409733329	0.437481639847243
343.1689623657668	0.342290367855860
353.1537030388093	0.257601103241178
