330.44847494553375,217.3913043478137
330.9713507625272,108.6956521739068
331.40708061002175,108.6956521739068
332.01710239651413,217.3913043478137
332.71427015250543,217.3913043478137
333.3242919389978,326.0869565217348
334.02145969498906,326.0869565217348
334.5443355119825,434.7826086956488
334.9800653594771,760.8695652173835
335.32864923747275,760.8695652173835
335.67723311546837,1086.9565217391255
336.02581699346405,760.8695652173835
336.5486928104575,978.2608695652116
336.89727668845313,869.5652173912976
337.24586056644875,1195.6521739130396
337.7687363834423,1413.0434782608604
338.2916122004357,1630.4347826086882
338.8144880174292,1956.52173913043
339.25021786492374,2065.2173913043443
339.59880174291936,2065.2173913043443
339.8602396514161,2499.9999999999927
340.0345315904139,2826.086956521728
340.3831154684095,2717.391304347821
340.55740740740737,3043.4782608695627
340.8188453159041,3369.5652173912977
341.16742919389975,3260.8695652173906
341.3417211328976,3695.65217391304
341.6031590413943,4021.7391304347743
341.77745098039213,4456.52173913043
342.2131808278867,4782.608695652172
342.47461873638343,5217.391304347821
342.73605664488014,5652.173913043477
343.0846405228758,6086.9565217391255
343.43322440087144,6521.739130434774
343.78180827886706,7065.217391304344
344.0432461873638,7608.695652173907
344.3046840958606,8043.478260869556
344.5661220043573,8586.956521739125
344.74041394335507,9130.434782608689
344.9147058823529,9673.913043478256
345.17614379084966,10326.086956521736
345.43758169934637,10869.565217391299
345.6990196078431,11413.043478260868
345.8733115468409,11956.521739130434
346.13474945533767,12391.304347826082
346.3090413943355,13043.478260869564
346.4833333333333,13478.260869565216
346.5704793028322,14021.73913043478
346.74477124183005,14456.521739130434
347.00620915032675,14999.999999999996
347.2676470588235,15434.782608695648
347.5290849673203,15652.173913043476
347.61623093681914,16304.347826086954
347.790522875817,16956.521739130432
347.8776688453159,17391.304347826084
348.0519607843137,17826.08695652174
348.31339869281044,18478.260869565212
348.4876906318083,19130.434782608692
348.749128540305,19782.60869565217
348.9234204793028,20326.08695652174
349.01056644880174,20869.565217391304
349.35915032679736,21413.043478260868
349.6205882352941,21956.521739130436
349.8820261437908,22282.608695652176
349.96917211328974,22717.391304347824
350.1434640522875,23260.869565217392
350.4920479302832,23695.652173913044
350.75348583877997,24021.73913043478
351.01492374727667,24456.521739130436
351.27636165577337,24891.304347826088
351.62494553376905,25217.391304347824
351.9735294117647,25326.08695652174
352.3221132897603,25326.08695652174
352.670697167756,25217.391304347824
352.93213507625273,25217.391304347824
353.28071895424836,24891.304347826088
353.54215686274506,24565.217391304348
353.7164488017429,24239.130434782608
353.97788671023966,24021.73913043478
354.23932461873636,23695.652173913044
354.50076252723306,23260.869565217392
354.6750544662309,22826.08695652174
354.84934640522874,22282.608695652176
355.19793028322437,21847.82608695652
355.4593681917211,21304.34782608696
355.54651416122,20760.869565217392
355.7208061002178,20326.08695652174
355.80795206971675,19891.304347826088
356.0693899782135,19347.82608695652
356.3308278867102,19021.73913043478
356.5922657952069,18478.260869565212
356.76655773420475,17934.78260869565
356.9408496732026,17499.999999999996
357.11514161220043,16847.82608695652
357.37657952069713,16195.65217391304
357.63801742919384,15543.478260869564
357.8994553376906,15108.695652173914
358.16089324618736,14565.217391304348
358.509477124183,14021.73913043478
358.6837690631808,13478.260869565216
358.9452069716775,12934.782608695648
359.11949891067536,12391.304347826082
359.3809368191721,11739.130434782606
359.6423747276688,11086.956521739125
359.99095860566445,10543.478260869559
360.3395424836601,10000.0
360.68812636165575,9456.521739130434
360.94956427015245,8913.043478260868
361.1238562091503,8586.956521739125
361.47244008714597,8804.347826086954
361.6467320261438,8369.565217391304
361.9081699346405,7826.0869565217345
362.34389978213505,7608.695652173907
362.5181917211329,7065.217391304344
362.7796296296296,6521.739130434774
363.1282135076252,6630.434782608689
363.30250544662306,6086.9565217391255
363.56394335511976,5543.478260869562
363.91252723311544,5217.391304347821
364.4354030501089,5217.391304347821
364.7839869281046,4782.608695652172
364.95827886710236,4456.52173913043
364.95827886710236,4130.434782608689
365.3940087145969,4347.8260869565165
365.7425925925926,3913.04347826086
366.17832244008713,3586.956521739125
366.61405228758167,3369.5652173912977
367.0497821350762,3369.5652173912977
367.48551198257076,3260.8695652173906
367.7469498910675,2826.086956521728
368.18267973856206,2826.086956521728
368.6184095860566,2826.086956521728
368.79270152505444,2391.304347826079
369.1412854030501,2065.2173913043443
369.75130718954244,2173.9130434782583
370.3613289760348,2173.9130434782583
370.79705882352937,1847.826086956516
371.49422657952067,1739.1304347826022
372.191394335512,1630.4347826086882
372.5399782135076,1304.3478260869463
373.06285403050106,1195.6521739130396
