288.03439306358376,-58.28259185828347
293.0921965317919,-112.00575340104251
298.15,-69.38680968064591
303.06329479768783,101.78136722668887
308.1210982658959,158.16346884182485
313.0343930635838,522.0158562754727
318.0921965317919,867.4242736800848
321.1268786127167,1113.2061662281108
323.15,1446.806375295217
326.18468208092486,1857.7461625800884
328.20780346820806,2232.6358453314083
330.0864161849711,2639.7326560065
333.12109826589597,3380.988232765056
336.01127167630057,4058.108832184233
338.0343930635838,4405.472199146074
340.057514450867,4807.888197686865
343.0921965317919,5012.380616550681
346.1268786127167,4941.609877519764
348.15,4683.394297113187
350.17312138728323,4425.178716706609
353.06329479768783,3891.1414213889425
358.12109826589597,2846.4708914251282
363.17890173410404,2077.0635193560543
368.0921965317919,1532.5474857370723
373.2945086705202,1240.169827849481
378.20780346820806,833.285373177871
383.12109826589597,577.7956553483587
388.178901734104,510.3093359108666
393.2367052023121,401.5335427891591
395.11531791907515,271.867195569514
397.13843930635835,275.15161516294074
