293.164043420047,1024.2507494081847
295.1216615619188,809.2631214484509
297.0803523712655,769.5001578021702
299.039196418823,754.7692890578082
301.1940321378837,756.0877998703536
303.05602963626995,921.0729531119459
305.11371232973795,1052.0432961066026
307.1710885467846,1132.9494492974181
309.0333925215922,1347.9987923428516
311.0907687386388,1428.904945533669
313.05037897724986,1539.334551298908
315.01274750365377,2100.3418652987266
317.06828486217177,1880.8628796664934
319.02942748289,2241.6134344509437
321.088182843833,2547.808441759048
323.1477043958296,2979.163923576759
325.1100729222335,3540.1712375765755
327.17219952381225,4397.072332726943
329.1365601469554,5283.496880451735
331.1024531522057,6420.242377195737
333.16641861231307,7577.528611169152
335.13353752324906,8914.530867128524
337.09897081386725,9976.180079166756
339.1606377008139,10757.984889611362
341.1213206068999,11043.639159690054
343.1771644418393,10874.22436386166
345.2304032271967,10279.263954700607
347.18357746095774,9338.345574585172
349.13629198008664,8322.330909763972
351.1866192394404,7251.760697466424
353.23786592805845,6331.3830545804
355.09388713622684,5520.11650664707
357.14681944516275,4875.091907682182
359.2006711833629,4380.259878128813
361.05899096469193,3944.474753724301
363.2116813488027,3595.3439359099566
365.0719932268711,3484.97604523041
367.02838546305713,3069.731658055315
369.08422929799656,2900.316862226923
371.0413877252362,2610.2329495614295
373.0978445130185,2540.9465333407197
375.1538415861687,2396.5638324142446
377.2101451357403,2302.2453212916143
379.1685294686656,2212.4181678414925
381.22406682718366,1992.9391822092539
