301.4518867924528,-86.53738065913058
302.08081761006287,-390.0937828196511
303.12903563941296,-500.13830106817477
304.17725366876306,-372.65312810529576
305.64475890985324,-289.1857624418226
306.69297693920333,-161.70058947895814
307.53155136268344,225.32317834502828
308.3701257861635,374.8172549576266
308.99905660377357,783.8499264312886
309.8376310272537,1408.403385466674
310.67620545073373,1795.427153290675
311.3051362683438,2441.989515975747
311.93406708595387,3088.551878660841
312.3533542976939,3757.1231449956467
312.5629979035639,4447.703314980146
312.98228511530397,5116.27458131493
313.191928721174,5806.85475129943
313.61121593291404,6712.955708845613
314.03050314465406,7619.056666391822
314.2401467505241,8547.166527587706
314.4497903563941,9475.276388783623
314.65943396226413,10403.386249979521
314.8690775681341,11569.025802386837
315.07872117400416,12497.135663582725
315.2883647798742,13425.245524778631
315.49800838574424,14353.355385974519
315.7076519916142,15281.465247170428
315.7076519916142,16469.11370322744
315.7076519916142,17656.762159284455
315.91729559748427,18584.872020480343
316.12693920335425,19750.51157288765
316.12693920335425,21175.689720156068
316.3365828092243,22103.799581351963
316.3365828092243,23053.918346197566
316.54622641509434,23982.02820739347
316.7558700209643,25147.66775980077
316.7558700209643,26335.316215857772
316.96551362683437,27500.95576826508
316.96551362683437,28926.133915533475
316.96551362683437,30113.7823715905
317.17515723270435,31279.4219239978
317.3848008385744,32682.591167616487
317.3848008385744,33870.23962367351
317.59444444444443,34798.349484869395
317.59444444444443,36223.52763213782
317.8040880503145,37389.167184545106
317.8040880503145,38339.285949390716
318.01373165618446,39504.92550179802
318.01373165618446,40692.57395785503
318.01373165618446,41880.22241391205
318.22337526205445,43520.92134874215
318.4330188679245,44686.56090114945
318.22337526205445,45896.218260856156
318.64266247379453,46802.319218402365
318.64266247379453,47989.96767445936
318.8523060796646,49393.13691807806
318.8523060796646,50580.78537413507
319.06194968553456,51746.42492654237
319.06194968553456,52934.07338259938
319.2715932914046,54099.71293500668
319.2715932914046,55524.89108227509
319.48123689727464,56453.00094347098
319.48123689727464,57640.649399528
319.6908805031446,58568.75926072389
320.11016771488465,59474.8602182701
320.52945492662474,59905.90179339348
320.94874213836476,59149.29491245987
321.1583857442348,57939.63755275316
321.57767295597483,56945.500980608136
321.99696016771486,55476.30502604034
321.99696016771486,54051.12687877193
322.2066037735849,52841.46951906521
322.4162473794549,51631.812159358495
322.62589098532493,49947.09541722898
322.8355345911949,48499.90836631086
322.8355345911949,47312.25991025388
323.04517819706496,46102.60255054715
323.04517819706496,44914.95409449014
323.254821802935,43467.76704357202
323.46446540880504,41783.050301442505
323.88375262054507,39838.794964451896
323.88375262054507,37938.557434760674
324.09339622641505,36253.84069263116
324.09339622641505,34828.662545362764
324.3030398322851,33856.53487686743
324.51268343815514,32409.347825949324
324.51268343815514,30984.169678680915
324.7223270440251,29774.51231897421
324.93197064989516,28327.325268056087
324.93197064989516,27139.6768119991
325.14161425576515,25692.489761080975
325.3512578616352,24245.302710162865
325.56090146750523,23035.645350456154
325.7705450733752,21825.987990749436
325.98018867924526,20378.800939831326
326.1898322851153,19169.143580124623
326.3994758909853,17959.486220417904
326.6091194968553,16749.828860711186
326.8187631027253,15777.701192215874
327.02840670859536,14805.57352372057
327.2380503144654,13833.445855225244
327.4476939203354,12861.318186729946
327.6573375262054,11889.190518234627
328.0766247379455,10895.05394608961
328.2862683438155,9922.926277594299
328.7055555555555,9166.319396660689
329.1248427672956,8172.182824515676
329.7537735849056,7393.567039932357
330.3827044025157,6614.951255349039
331.2212788259958,6051.856258327418
332.05985324947585,5488.761261305801
332.6887840670859,5185.204859145273
333.7370020964361,5075.160340896746
334.99486373165615,4943.106918998517
336.2527253668763,4811.053497100289
337.3009433962264,4701.008978851762
338.3491614255765,4353.434769391839
339.39737945492664,4480.919942354707
340.44559748427673,4370.875424106187
341.7034591194968,4476.3516934193685
342.96132075471695,4344.29827152114
344.0095387840671,4234.2537532726055
345.2674004192872,4102.200331374384
346.3156184486373,3992.155813125857
347.36383647798743,3882.11129487733
348.41205450733753,3772.0667766288025
350.08920335429764,3833.5252386425636
351.76635220125786,3419.9243182335194
353.653144654088,3459.3738765975722
354.91100628930815,3089.790763487952
356.3785115303983,2935.728437940008
358.05566037735844,2759.6572087423774
359.5231656184486,2605.5948831944406
