286.4052287581699,11.732875460557807
288.4967320261438,76.54678924066411
290.67538126361654,53.31084646143336
292.6797385620916,122.40498329301863
294.7712418300654,187.21889707312857
296.8627450980392,231.09040247627036
298.9542483660131,337.7891330103039
301.0457516339869,402.60304679040837
303.1372549019608,572.1290024553336
305.31590413943354,674.5475099378846
307.4074074074074,906.9006907336998
309.4117647058824,1332.015769973662
311.5904139433551,1643.858361225849
313.7690631808279,2227.952261378553
315.86056644880176,3088.5776934832656
318.03921568627453,4133.404577929167
320.04357298474946,5459.043217378557
322.1350762527233,6906.056084038243
324.2265795206972,8436.838584205783
326.4052287581699,9670.147144044357
328.4095860566449,10325.628715430918
330.5010893246188,10139.133728687462
332.5925925925926,9261.539265504216
334.68409586056646,8174.52071855134
336.6884531590414,6882.358310880315
338.86710239651416,5665.405090614172
340.958605664488,4557.444135284336
343.05010893246185,3805.5041223628696
345.1416122004357,3242.045784834073
347.32026143790847,2758.076857761648
349.32461873638346,2554.9196856927165
351.4161220043573,2305.597473818373
353.50762527233115,2202.8721205827724
355.77342047930284,2070.643912867242
357.8649237472767,1988.8609680086056
359.8692810457516,1890.4158378244874
