293.4712903631768,514.8325834836178
293.71858200581,239.4394598373692
294.13035719903934,9.879001531760878
294.54188069594034,-66.72940270397521
294.87097364529694,-51.54009905762723
295.2001924428177,-112.82682244621174
295.5292853921743,-97.63751879987467
295.8583783415309,-82.44821515353033
296.1050407433431,24.538796374898084
296.43413369269973,39.728100021246064
296.76322664205634,54.91740366757949
297.17449844262893,131.2610535017193
297.42141254076955,85.29601096026818
297.66794909441757,268.75904952364
297.8321809486854,467.54376893414883
298.161273898042,482.7330725804859
298.4904926955628,421.4463491918905
298.81958564491936,436.63565283824937
298.9840691955156,482.46831817888597
299.23110914182035,360.02724860250964
299.56045378750537,222.2644981789781
299.8896725850261,160.97777479038996
300.1362091386742,344.4408133537436
300.2183879898902,405.5951595415354
300.4650503917024,512.5821710699638
300.79452088555155,298.3433936115034
301.0415608318564,175.90232403512346
301.2064219269451,-7.6930917290264915
301.3705279330488,267.56765471640756
301.6996208824053,282.7569583627628
301.86410443300156,328.5896237033958
302.110892682978,359.1006081968808
302.19307153419396,420.25495438467624
302.4397339360062,527.241965913101
302.60446918293076,420.122577183869
302.8516349773997,221.20548057256747
303.09842322737614,251.71646506604884
303.34508562918836,358.7034765944736
303.5918738791648,389.21446108796954
303.67430442670917,297.4167532058891
303.83903967363375,190.29736447664618
304.0862054681027,-8.61973213465535
304.33286786991493,98.36727939376942
304.4147950248026,312.4736796514226
304.66170912294314,266.508637109986
304.82606682537516,388.81732948555873
304.9904245278072,511.1260218611278
305.2370869296194,618.113033389549
305.48387517959577,648.6240178830521
305.6484845783562,617.9806561887417
305.7306634295722,679.1350023765444
305.9775775277128,633.1699598351006
306.142061078309,679.0026251757372
306.306418780741,801.3113175513099
306.4710281795014,770.6679558570249
306.6353858819334,892.9766482325831
306.71756473314946,954.1309944203713
306.88204828374563,999.9636597610261
306.96397543863327,1214.0700600186792
307.1283331410653,1336.378752394241
307.2926908434973,1458.6874447698174
307.5394790934737,1489.198429263317
307.7040884922341,1458.5550675690138
307.86894958732285,1274.9596518048675
307.95138013486724,1183.1619439227761
308.19829423300786,1137.196901381325
308.4452083311485,1091.231858839874
308.52751303052867,1075.9101779927332
308.77430128050503,1106.42116248624
308.93891067926546,1075.7778007919296
309.1855730810777,1182.764812320358
309.26787778045787,1167.4431314732028
309.4322354828899,1289.7518238487864
309.59659318532186,1412.06051622437
309.6786461883737,1549.690889447087
309.84300389080573,1671.999581822649
309.9250568938576,1809.6299550453732
310.00698404874515,2023.736355303041
310.2537722987216,2054.247339796526
310.33607699810176,2038.9256589493853
310.500560548698,2084.758324290018
310.74734879867435,2115.2693087835105
310.9118323492706,2161.101974124158
311.07644174803096,2130.458612429862
311.3232299980074,2160.969596923347
311.5700182479838,2191.4805814168394
311.7346276467442,2160.8372197225435
311.8992370455046,2130.1938580282404
312.0635947479366,2252.502550403824
312.2280782985328,2298.335215744457
312.474740700345,2405.3222272728854
312.6392242509412,2451.1548926135256
312.8037078015374,2496.987557954166
312.96819135213366,2542.820223294799
313.05024435518544,2680.450596517523
313.1324232064014,2741.6049427053185
313.21460205761747,2802.7592888930994
313.21447620945327,2879.2353159280356
313.2966550606693,2940.3896621158237
313.4608869149371,3139.174381526336
313.5431916143173,3123.8527006791883
313.6253704655333,3185.0070468669765
313.78972816796534,3307.3157392425455
313.8717811710171,3444.9461124652626
314.03626472161335,3490.778777805903
314.1183177246652,3628.409151028627
314.2004965758812,3689.5634972164153
314.3648542783132,3811.8721895919916
314.52933782890943,3857.7048549326173
314.6113908319612,3995.335228155349
314.69331798684885,4209.441628413009
314.8576756892809,4331.750320788571
315.0219075435487,4530.535040199084
315.1039605466005,4668.165413421815
315.18601354965233,4805.795786644532
315.35037125208436,4928.104479020101
315.5146031063522,5126.889198430614
315.7611396600002,5310.352236993971
315.9254973624322,5432.660929369555
316.17203391608024,5616.123967932912
316.2539610709679,5830.230368190565
316.5004976246159,6013.693406753922
316.58255062766773,6151.323779976639
316.6644777825553,6365.430180234307
316.74640493744295,6579.53658049196
